1300,1140,270,1600,970,620,1350,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0,0,16,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,19,0,0,7,0,0,0,17,2,31.1512770465846,0.115506014063714,4.45960774056008
1100,1250,70,1030,560,1450,50,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,5,14,0,0,0,14,0,0,0,0,2,8.98277815556004,0.137913335522626,5.28445452895337
560,500,1240,30,940,660,580,700,0,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,0,0,9,0,11,0,0,0,13,0,2,0,0,4,0,0,0,15,0,0,0,0,0,0,2,2,77.3939633063732,0.13087479807665,4.60633641654878
340,110,1320,1390,760,240,1080,1280,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,6,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,56.7273521837888,0.100086678317951,5.19454366581374
620,1420,1050,1500,560,1130,820,670,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,19,0,0,0,0,0,2,210.565439665804,0.0293938885216467,2.57450177769146
240,630,730,1390,180,1390,1190,1180,0,0,0,0,0,0,0,0,0,18,0,0,10,0,10,0,0,0,12,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,40.1753547230358,0.0943546262003641,6.44369945939669
720,1340,260,1140,1200,700,540,630,19,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,16,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,4.93856934712901,0.137551344574967,5.27897069960874
1580,990,490,210,1330,750,310,1540,5,0,0,0,14,0,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,0,16,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,14,0,2,15.7342191070096,0.236185843451448,7.56793769919366
1220,730,780,1450,1540,480,580,240,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,19,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1243.31499527256,0.112499658191627,1.26888015816116
90,1300,310,1600,270,1140,980,930,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,744.322220558557,0.0916375678689637,0.955332644649441
1390,100,1300,350,860,530,1200,720,0,0,12,0,0,0,9,0,12,0,0,0,0,0,0,15,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,2,52.6163408929011,0.119594953465783,3.85239312096297
80,780,560,310,1130,1050,1250,1370,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,14,0,0,0,1,0,0,0,0,5,10,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,2,19.1318316301046,0.434089401586873,7.2651833126092
670,10,1370,1390,1140,330,820,190,0,0,8,12,0,13,0,0,0,0,0,13,0,0,0,0,0,0,3,8,0,0,0,0,0,8,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,6,16,0,0,0,2,25.1472032767741,0.116552081873074,4.89764109489653
750,1280,240,450,780,1140,1570,240,0,4,0,0,0,0,15,8,0,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,8,0,18,0,6,0,0,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,713.851513138139,0.16442807843853,1.8416558358688
20,880,420,800,1310,1580,1360,1320,0,16,0,5,0,0,0,0,0,18,10,0,0,0,14,0,0,0,0,0,9,3,0,15,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,63.4786945325048,0.184576918029396,4.97800696619695
60,1090,1300,50,200,1230,1040,710,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,5,1,0,0,0,18,3,0,13,0,13,0,0,0,15,0,2,0,14,2,4.57733762959849,0.175723385336712,5.88130179248421
650,460,1080,1220,1120,240,720,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,8,0,0,0,0,9,2,41.0128913055443,0.111678077388401,4.57200421631379
1270,1430,360,400,690,210,870,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,19,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,2,71.1587154702772,0.0746266853100177,3.45540043665731
880,310,160,1160,1390,980,520,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,10,16,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,2,17.1733258675223,0.171589187181398,5.0885793777458
40,1150,980,70,30,990,1180,1090,0,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,12,19,0,13,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,9,2,34.5686723865568,0.0923851243077516,9.85496204972447
630,160,590,390,210,1010,430,120,0,0,12,0,0,2,0,0,0,0,19,0,0,0,0,18,0,0,0,0,13,8,13,0,0,16,0,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,12.2123137694602,0.158860016686491,7.31079488390269
440,1490,1050,1230,1060,600,910,1470,0,3,0,0,15,0,0,0,17,0,18,0,0,0,0,0,19,0,0,0,0,17,0,0,9,0,0,17,0,0,2,0,0,12,0,0,0,0,0,0,11,0,0,2,0,0,0,2,9.36382123042341,0.129378328255336,5.38944990078683
70,520,1330,1320,1120,1140,770,620,0,8,0,0,0,13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17,0,0,0,0,0,0,0,0,18,0,0,16,0,0,17,0,2,24.0266803114958,0.128007422169907,5.24621364304984
1210,1580,1320,1470,1330,1170,1010,650,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,16,7,0,0,0,0,0,0,16,0,0,0,13,0,0,2,33.7099336812812,0.123427173268261,4.62000786416369
1540,1550,1580,1110,280,1030,1520,1080,0,0,0,13,0,0,0,0,0,0,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,11,17,0,0,0,0,2,108.355859811429,0.0366824325546193,3.92478841941811
1360,200,290,70,1460,250,60,390,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,10,0,0,0,0,0,2,130.332260635743,0.0990066485706175,5.91944814244234
320,1080,1430,1440,180,1270,1000,930,0,0,16,0,0,0,0,0,0,0,0,0,0,10,0,0,11,0,0,0,0,12,6,0,0,0,0,0,0,3,5,18,0,0,0,17,0,0,0,0,0,8,0,0,0,9,0,2,6.16855114957349,0.0863458530869358,5.82685331025948
1410,1340,1160,650,550,1160,1210,50,19,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,8,0,0,10,0,0,0,0,0,2,0,0,0,0,7,0,0,1,0,0,0,0,0,1,2,15.1793082732819,0.132379564916523,5.29786719141196
1110,500,120,1400,920,860,450,1020,0,0,0,0,19,16,13,0,0,11,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,14,0,0,0,0,2,91.9089561822817,0.0677126159945279,2.97910806386746
250,690,1000,1030,70,730,1330,50,0,0,0,0,0,0,0,0,0,16,0,0,9,0,0,0,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0,0,0,0,16,2,28.3092767902525,0.0801081038949646,9.1817491176233
30,1380,360,490,860,760,1190,1370,0,16,0,15,0,0,0,0,0,0,0,12,0,0,0,0,12,18,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,374.034534476342,0.176653455244675,2.75146830485615
50,510,1590,560,900,270,1070,430,1,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,10,8,0,0,15,12,3,0,0,9,7,0,0,0,0,0,0,6,0,0,0,0,0,0,2,110.658372604835,0.062291264302146,4.13737610372163
160,1560,1130,50,670,280,1540,1470,0,0,0,15,0,0,0,0,0,0,11,0,0,0,17,0,0,7,0,0,0,5,0,0,0,0,0,2,0,0,11,13,0,9,17,0,0,0,0,0,16,0,0,4,0,0,0,2,22.1327337808412,0.141973153376117,5.46176869379075
1560,980,1370,650,630,20,1350,800,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,206.258463947963,0.0261551731664693,1.28815341242805
820,1070,900,960,480,810,500,80,0,19,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,2,366.238839628514,0.0413713345611306,1.32086558622003
420,530,310,60,1130,1370,740,450,13,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18.4644473574837,0.33606321434448,10.8201647705034
430,420,350,440,1180,1340,770,1090,0,0,0,0,0,12,0,0,0,10,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,2,8,0,0,0,0,15,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,2,250.605572224425,0.11434945527547,2.52404220678419
140,310,1560,1010,600,50,50,890,12,0,0,0,0,0,0,5,0,0,0,0,8,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,8.18246738718353,0.0792038297844191,6.17982688249216
1220,70,300,450,820,1510,1190,1540,1,8,0,0,0,0,0,0,0,0,0,11,0,0,0,19,0,0,0,0,0,0,2,0,0,0,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,104.500508851524,0.120437197703937,3.97323274849434
390,490,1190,280,700,650,20,1020,0,17,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,153.067242562126,0.0588659405079985,2.81209956238349
760,470,640,820,390,260,1470,920,0,0,0,0,0,6,0,0,0,18,9,0,0,17,0,0,1,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,11,0,0,0,0,0,0,0,0,0,0,0,2,17.501048130431,0.129751258175405,5.07306821278619
580,1490,1440,1490,1390,540,330,1600,10,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,2,25.1732032307757,0.107955638028249,4.95759991534521
1300,660,1000,590,580,1410,420,450,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,17,5,0,0,0,14,7,0,0,2,40.9222368878879,0.102266085171701,4.21583068696587
630,840,1130,1320,610,700,1140,500,0,0,0,0,0,0,0,17,2,8,0,0,0,0,0,0,0,19,0,0,0,6,3,0,0,0,0,0,10,0,0,0,0,2,0,3,0,15,0,0,15,0,0,0,0,4,0,2,19.4151920497785,0.119574090823355,5.20976774845422
1160,150,270,970,1030,1180,110,940,14,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,2,22.6384428599771,0.174702931493308,5.81204589361367
340,780,630,190,440,780,1580,390,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,491.304150661687,0.0897112974557451,0.978886970960628
1530,120,700,470,720,120,1500,560,0,0,0,14,0,0,19,0,0,0,0,0,0,6,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,17,0,0,0,0,14,0,0,0,0,9,0,0,0,0,0,0,0,2,618.396821049121,0.0860026373783586,1.02728326708908
10,150,460,1590,730,1540,780,1080,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,14,0,0,0,10,19,0,13,0,0,0,0,0,0,19,0,0,0,0,0,14,0,2,12.2982614128527,0.164226597719372,6.02024623507503
390,1360,1200,610,320,380,910,1490,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0,16,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,0,0,7,12,0,0,8,0,0,0,2,25.8138951663311,0.100313105703343,6.03299974429915
830,1010,350,970,850,1020,910,820,0,0,14,18,0,18,0,0,0,0,0,10,0,0,0,0,19,0,15,0,19,9,18,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,2,13.9518574571026,0.16289586414531,5.16295588986061
1090,1390,180,520,480,110,960,470,18,0,0,10,0,0,0,0,0,19,15,15,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,10,0,0,0,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,2,4.95448911307801,0.12746450734946,5.3242382572928
1590,80,400,80,1450,730,240,970,0,13,0,0,0,0,0,0,17,0,0,6,16,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,151.739113901517,0.117084806778674,3.40319117512655
800,1220,80,1510,290,1240,880,300,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,15,7,0,0,0,0,0,0,0,2,534.479154526185,0.0991994449062186,1.0960365020544
1120,270,50,1300,1170,240,370,990,0,14,0,16,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,12.8061209461074,0.196902268794521,6.10197536251558
60,190,1160,670,850,1540,1480,1300,0,8,0,0,0,0,0,7,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,0,6,0,0,0,0,2,114.793229803856,0.083798412395992,3.61019022557446
1040,60,1320,320,1360,1110,700,1020,0,0,0,0,0,0,2,0,0,0,0,16,4,0,0,0,4,0,0,0,0,13,0,0,0,2,0,0,0,9,0,0,0,0,14,0,0,18,0,0,8,0,0,0,0,18,0,2,13.0942833578829,0.232959161388742,6.17845258620686
960,850,1300,20,880,760,1490,180,0,0,0,0,11,0,0,0,0,0,0,4,14,0,0,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,13,0,0,0,0,8,0,2,60.8643036495496,0.124549638578622,4.20372375422216
120,880,330,1070,260,1370,100,1300,0,1,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,19,16,12,0,3,4,7,0,13,0,0,0,0,0,0,0,0,0,2,34.1327114214565,0.118830523276591,6.81310845456246
1030,970,660,50,400,850,760,520,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,6,0,0,7,0,2,0,0,16,0,0,0,0,0,0,4,0,0,2,101.225300102467,0.0709385344490564,2.53478160939538
1560,490,490,920,160,1590,1070,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,34.5966251354169,0.105206254845996,6.53213152378372
1300,500,1100,1350,270,240,1030,950,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,16,0,18,0,15,3,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,15.7729823505891,0.093708952011691,5.40565868728603
310,270,500,930,680,410,1410,1210,0,0,12,0,0,0,0,0,0,0,15,6,0,6,6,0,0,0,0,0,0,4,0,0,6,5,0,6,0,0,0,12,0,0,13,0,15,0,0,0,0,16,0,0,0,0,0,2,26.2565843715854,0.153557414017955,5.24611004276072
1240,1370,50,1180,260,1290,270,680,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,18,0,0,0,0,0,1,6,0,0,14,0,0,0,5,0,0,0,0,0,2,0,0,13,0,0,2,7.65933839488098,0.124376757345624,5.45481547039498
700,230,230,60,680,60,90,780,0,0,0,0,18,0,3,0,0,0,0,0,0,0,7,0,0,0,0,1,9,17,0,4,0,0,0,0,16,10,0,0,10,17,0,9,0,0,0,0,0,0,0,0,0,0,0,2,4.72756022089307,0.265291896276248,9.5209104027308
60,830,1530,870,860,40,20,1090,0,0,0,0,0,0,0,16,0,15,11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,19,0,0,17,0,0,17,0,2,23.6287341927605,0.0741268366361146,5.53455143416165
1320,750,80,900,800,970,1010,1180,0,4,0,0,9,0,0,0,0,0,10,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,17,0,0,0,0,0,0,18,0,0,0,9,12,0,0,2,38.2073252762694,0.147343270994232,4.10108874645582
520,200,1510,710,180,340,1320,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,17,0,19,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,644.740771672951,0.0485543972536165,0.619990404715321
1500,1160,1210,40,1000,480,940,1460,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,18,0,0,10,16,0,0,2,0,0,0,0,0,0,0,6,3,10,0,0,9,0,0,0,0,0,0,2,93.1589958133154,0.0890933994016195,3.16020989406222
1220,470,220,530,1600,330,290,950,0,0,0,0,0,0,11,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,107.724386184956,0.10127835420084,3.48335352203519
1060,490,720,730,1480,190,450,1590,11,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,11,0,1,0,0,0,13,0,0,0,0,2,14.488426982773,0.162080443634169,5.64933937183542
1040,420,170,190,640,790,1340,1350,0,0,0,12,0,0,0,5,7,0,0,8,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,12,0,1,0,0,0,0,0,0,0,0,0,17,0,2,37.7272538697833,0.306889494757257,8.32199224679314
200,680,310,1160,230,840,1420,990,0,0,0,0,0,6,0,0,10,0,0,0,0,17,0,0,0,0,0,0,14,0,0,0,0,0,13,0,3,0,0,0,0,0,15,0,0,0,0,12,5,7,0,0,2,0,0,2,80.3240984769463,0.078947046806564,4.91506089960977
1300,1200,630,1080,1410,670,1560,1580,0,0,0,0,0,3,0,0,0,0,17,7,9,0,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,19,0,0,4,0,0,0,0,0,0,0,0,6,15,0,0,0,2,24.754857559364,0.150925746301862,4.74853765817162
250,1040,650,470,440,130,450,1380,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,0,5,17,13,0,0,0,16,1,0,0,0,3,0,0,0,2,84.9681312193825,0.0653484812229572,6.17529227130506
1290,1350,960,1420,1340,1310,380,1490,0,0,0,4,0,0,0,0,0,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,929.380866876659,0.0970125759292194,1.04239667744574
1190,1240,1540,150,660,530,970,610,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0,0,16,0,0,0,0,0,0,18,0,0,0,0,13,13,0,12,17,0,0,0,7,6,0,0,0,0,0,5,0,0,0,2,129.013534027007,0.0488094890090963,2.44607575095177
980,1250,640,1040,630,730,80,1160,0,0,0,0,0,0,0,0,12,0,0,0,0,1,12,0,13,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,9,0,2,18.4920150552535,0.119354335417736,4.93365565934597
1070,1600,1250,370,1400,160,1240,240,0,0,0,0,14,0,0,12,10,0,3,0,0,0,17,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,18,0,2,0,0,0,16,4,5,0,18,0,0,0,0,2,86.9215059810157,0.0673836857061439,3.3081036458963
1020,1520,1450,1580,1060,1420,570,150,0,0,2,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,5,0,0,0,0,10,7,16,0,5,0,0,0,1,0,2,0,0,2,105.204056191011,0.0783706906554732,4.01248403747931
1470,1360,1430,30,680,180,20,120,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,15,0,0,13,0,0,10,0,18,0,0,0,0,0,0,14,0,12,0,0,14,0,0,0,0,0,0,0,2,425.09122641558,0.0716997380032745,1.32523446472294
1560,200,1530,1470,470,1550,1070,950,17,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,9.45181218313578,0.112065313577992,5.35994344520476
1460,780,1380,590,710,1380,1270,1480,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2,42.0280993759539,0.12280160455023,4.08032592701132
630,1280,230,190,1530,40,60,790,0,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,761.828014562882,0.0523477071454701,0.594299130141548
340,290,480,940,1420,970,220,370,0,0,0,0,0,1,5,0,0,0,0,0,9,0,14,0,0,0,0,0,13,0,14,0,1,11,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,2,34.8978951454442,0.144789545080909,4.64342660353589
820,1380,280,940,1350,40,110,320,4,0,0,0,0,0,1,14,0,15,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,110.210919567092,0.0817246022768057,3.41312153821404
1250,320,1450,1190,670,80,1250,1380,0,0,0,0,0,0,13,0,0,0,0,0,0,0,17,0,9,0,0,0,0,0,1,0,6,10,0,10,0,0,0,19,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16,2,27.0527204816754,0.0964822706911503,4.79958238432471
260,860,640,1040,270,1120,30,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,18,0,0,0,0,0,0,0,0,0,0,2,29.3616270520846,0.112744561948162,5.93627412651986
1160,220,160,980,20,860,1430,20,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,12,0,14,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,1,14,0,0,0,0,12,0,0,0,2,75.3409699382371,0.0606549829260284,7.6312676227687
1130,840,1080,950,630,910,710,440,14,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,12,14,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,13,0,0,0,0,0,0,0,0,0,0,15,0,2,6.96059509158245,0.125672077353431,5.31524419199352
1340,910,10,1120,1490,940,560,130,0,19,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,1,0,1,15,0,0,0,0,0,10,0,0,15,0,0,0,0,0,11,0,0,0,2,65.7218140870392,0.0940157518616608,3.42792365384862
1100,950,880,1130,1510,480,1120,1170,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,19,0,0,0,0,0,2,190.519737005544,0.0503948057079379,2.88000254774087
600,1420,1010,1300,150,1390,200,650,0,0,15,0,0,0,0,12,0,3,7,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,1,0,0,0,17,0,0,5,0,0,0,0,0,0,2,421.156367275978,0.0756548911995936,1.72681357396461
580,780,300,1000,220,470,70,80,0,0,0,0,0,0,0,5,0,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,2,0,0,0,13,1,0,2,6.4176876819756,0.0952241030298991,5.70268426378084
640,600,1470,700,1290,1250,500,1150,0,0,0,0,0,0,0,0,0,18,8,0,0,12,0,0,0,0,0,0,19,0,0,0,0,6,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,308.76998259905,0.146660652035699,2.46101925278757
760,630,410,170,250,840,1450,910,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1345.6128693128,0.0767228427203459,0.77749248052988
990,260,1320,740,870,1450,200,450,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,1,0,0,0,0,2,549.46753407733,0.0530688355871577,0.690258721186079
60,440,1050,1360,1430,900,390,410,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.3268885366993,0.133248854062122,5.56442341473814
50,120,310,1250,670,310,490,150,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,14,0,17,0,0,0,2,32.9248504683634,0.107028409512213,5.5386327356149
910,770,690,610,220,230,20,1230,0,18,0,0,9,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,15,0,0,5,0,9,11,0,0,3,0,2,61.8142795082589,0.0575223669666611,4.80973667844455
920,1150,860,1570,1100,870,20,1170,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,0,2,35.6414834857726,0.0945673843979568,4.34970335303379
